-0.361524450683594,0.974440075683594,-9.17218656005859
0.347159240722656,0.691924279785156,-10.2064816772461
-23.5828863525391,-3.85346757202148,-19.6133
-25.4503636474609,-8.06606539306641,-19.6133
29.4190521743774,2.67671745605469,-11.1031101989746
25.4587433532715,1.73938750610352,-5.29477697143555
23.9312426940918,1.88184250488281,-7.584830859375
19.0949553405762,3.03345350341797,-10.465055456543
12.2654951049805,3.17830270385742,-14.1365637023926
6.11119973754883,3.23217224121094,-14.7602532348633
2.19548292236328,2.3259669128418,-12.2571153991699
-3.01070858764648,0.411802685546875,-11.1366290222168
-9.20809958496094,-1.9428946472168,-13.9977000061035
-18.7753294189453,-4.04021530151367,-15.8986961242676
-13.0795236694336,-4.65911643066406,-12.8939730407715
-12.2750719116211,-4.15154567871094,-15.4856963378906
-12.9502367797852,-3.69664736328125,-16.2231104492188
-13.4063321960449,-2.47321031494141,-15.8053222595215
-12.5120978759766,-1.14203419189453,-15.6880063781738
-10.8014407897949,-0.080205755615234,-15.4533746154785
-9.28591113891602,0.401028778076172,-14.4394302124023
-7.4591352722168,0.512359155273437,-13.4697785400391
-6.5014546081543,0.396240374755859,-13.0256541320801
-6.08845482177734,-0.079008654785156,-12.6353992614746
-6.01543167114258,-0.622492431640625,-12.3756283813477
-5.77960280761719,-1.08936175537109,-12.1864864501953
-5.37019432373047,-1.33357032470703,-12.1374053161621
-4.75847579956055,-1.27730658569336,-11.8740431335449
-4.19344420776367,-1.00556469726563,-11.8046112854004
-3.17710560302734,-0.758961926269531,-11.1952869628906
-1.9536685546875,-0.24899697265625,-10.7906668823242
-1.15879360351562,0.050278234863281,-10.4159743225098
-0.701501086425781,0.217872351074219,-9.42836613769531
-0.311246215820312,0.220266552734375,-8.06367119140625
-0.322020123291016,0.223857855224609,-7.24964262695312
-0.738611212158203,0.223857855224609,-6.12317074584961
-0.894234320068359,0.035913024902344,-4.91649310913086
-1.88303960571289,-0.159214410400391,-4.60285269165039
-2.00514389038086,-0.359130249023437,-3.86783278198242
-2.09133515014648,-0.492008441162109,-3.58411988525391
-1.81600195922852,-0.399831677246094,-3.75051690063477
-0.944512554931641,-0.271741888427734,-3.53982715454102
-0.235828863525391,-0.244208569335937,-3.76847341308594
-0.155623107910156,-0.226252056884766,-3.99233126831055
0.195127435302734,-0.135272393798828,-4.12401235961914
0.179565124511719,-0.093373864746094,-4.31076008911133
0.311246215820312,0.017956512451172,-4.55257445678711
0.657208355712891,0.031124621582031,-4.47236870117188
1.06661683959961,0.01915361328125,-4.48314260864258
1.27610948486328,0.031124621582031,-4.66869323730469
1.92254393310547,-0.013168109130859,-4.44244118041992
2.20745393066406,-0.05746083984375,-4.24970794677734
2.77847102661133,-0.298078106689453,-3.85705887451172
3.15076938476562,-0.551863482666016,-3.13520707397461
3.66073433837891,-0.792480749511719,-2.68988556518555
3.38061274414062,-0.967257470703125,-2.02190330200195
2.84670577392578,-1.1599907043457,-1.5981296081543
3.29322438354492,-1.02711251220703,-1.34913263549805
3.73495458984375,-0.899022723388672,-1.45208330688477
4.21020361938477,-0.683544573974609,-1.47123692016602
4.55018025512695,-0.523133062744141,-1.55623107910156
4.77164390869141,-0.117315881347656,-1.70826288452148
5.14633646850586,0.434547601318359,-2.29963069458008
4.98712205810547,1.45447750854492,-2.99275207519531
4.32033689575195,2.00993229370117,-3.31956060180664
4.32153399658203,2.66714064941406,-3.22139833374023
4.22935723266602,3.13281287231445,-3.59728799438477
3.9564182434082,3.60327349853516,-4.20421811523438
2.95803615112305,3.97796605834961,-5.08169302368164
2.49715233154297,4.06176311645508,-5.91726940307617
1.59094700317383,4.01028778076172,-7.29752666015625
-0.124498486328125,3.89297189941406,-10.5943423461914
-2.2876596862793,3.9348704284668,-15.3432413391113
-5.20499440917969,3.3051953918457,-16.0543192321777
-6.59123717041016,2.38821615600586,-13.5511813964844
-6.36259091186523,1.33835872802734,-10.8660842346191
-5.77481440429687,0.752976422119141,-9.42238063354492
-5.13436546020508,0.3064578125,-9.18415756835937
-4.40293685302734,0.039504327392578,-9.81383260498047
-3.86543858032227,0.204704241943359,-10.3872439025879
-3.18189400634766,0.173579620361328,-10.2184526855469
-2.94726224365234,0.154426007080078,-9.92396588134766
-3.04781871337891,-0.385466467285156,-9.47026466674805
-2.94486804199219,-0.905008227539062,-9.42477483520508
-2.27927998046875,-0.875080706787109,-9.89523546142578
-1.3898340637207,-0.790086547851562,-10.7810900756836
-11.4083709106445,-3.42849677734375,-19.6133
-29.41995,-13.7917986633301,-19.6133
6.92163699951172,-1.18393272094727,-13.3991495910645
29.3454304733276,3.24174904785156,-16.120159777832
26.2811516235352,2.45645090332031,-12.855665814209
19.1727668945313,1.72502229614258,-12.0703676696777
10.4866032714844,1.70586868286133,-11.7315881347656
5.65390722045898,1.4664485168457,-11.2048637695313
3.69425316162109,0.899022723388672,-9.57082113647461
0.263362182617187,-0.016759411621094,-7.64229169921875
-3.36265623168945,-1.94888015136719,-7.06768330078125
-12.0799444763184,-5.06972201538086,-11.7327852355957
-16.4936552368164,-6.25126053466797,-11.2276086853027
-10.618284362793,-4.63756861572266,-8.20253488769531
-10.0508585693359,-3.49912572631836,-8.85734904174805
-11.5879360351562,-2.81198984985351,-11.3556984741211
-10.5225162963867,-2.32955821533203,-11.8668605285645
-8.4766709777832,-2.22421334228516,-12.9035498474121
-6.35301410522461,-1.93212073974609,-13.4721727416992
-4.42089336547852,-1.11569797363281,-13.4099234985352
-2.67552035522461,-0.01915361328125,-13.4422452209473
-0.899022723388672,1.0618284362793,-12.9250976623535
0.016759411621094,1.59334120483398,-12.2822545166016
0.046686932373047,1.35272393798828,-11.7459533447266
-0.791283648681641,0.870292303466797,-11.262324609375
-1.49158763427734,0.447715710449219,-10.8421422180176
-1.78607443847656,0.351947644042969,-10.1155020141602
-2.16316119995117,0.149637603759766,-9.59955155639648
-2.82874926147461,-0.181959326171875,-9.30985315551758
-2.48757552490234,-0.081402856445313,-9.31583865966797
-2.44447989501953,0.173579620361328,-9.40083281860352
-2.74255800170898,0.430956298828125,-9.50258638916016
-2.74854350585937,0.628477935791016,-9.37689080200195
-2.67432325439453,0.883460412597656,-9.46906756591797
-2.23379014892578,1.08098204956055,-9.49300958251953
-2.19189161987305,1.11689507446289,-9.22485899658203
-1.87944830322266,1.04267482299805,-9.1662010559082
-1.63045133056641,1.01394440307617,-9.06684168701172
-1.8495207824707,0.787692346191406,-8.86213744506836
-1.81600195922852,0.591367810058594,-8.55927093505859
-1.82557876586914,0.367509954833984,-8.35815799560547
-1.838746875,0.119710083007813,-8.03733497314453
-1.7513585144043,-0.235828863525391,-7.83741913452148
-1.77410343017578,-0.463278021240234,-7.69137283325195
-1.82198746337891,-0.577002600097656,-7.39928023071289
-1.62925422973633,-0.59974751586914,-7.27238754272461
-1.67594116210937,-0.568622894287109,-7.21372960205078
-1.89740481567383,-0.609324322509766,-7.40287153320313
-2.375048046875,-0.566228692626953,-7.75122787475586
-2.84311447143555,-0.665588061523437,-8.2360537109375
-3.01429989013672,-0.566228692626953,-8.64067379150391
-3.08492883911133,-0.542286676025391,-8.97825622558594
-3.18309110717773,-0.600944616699219,-9.23683000488281
-3.16274039306641,-0.658405456542969,-9.21767639160156
-3.03225640258789,-0.656011254882813,-9.34696328125
-2.6707319519043,-0.671573565673828,-9.19732567749023
-2.61925661621094,-0.566228692626953,-9.18774887084961
-2.42772048339844,-0.695515582275391,-9.14585034179687
-2.21224233398437,-0.700303985595703,-8.99980404052734
-2.29723649291992,-0.721851800537109,-8.83460412597656
-2.11647426757812,-0.761356127929687,-8.76876358032227
-2.13921918334961,-0.926556042480469,-8.67658681640625
-2.22541044311523,-0.958877764892578,-8.84058963012695
-2.29723649291992,-0.9576806640625,-8.99381853637695
-2.25773216552734,-0.883460412597656,-9.09676920776367
-2.11527716674805,-0.820014068603516,-9.19612857666016
-2.13083947753906,-0.841561883544922,-9.34097777709961
-2.43370598754883,-0.952892260742188,-9.48343277587891
-2.68749136352539,-1.13126028442383,-9.57201823730469
-2.76410581665039,-1.20308633422852,-9.6809544128418
-2.8622680847168,-1.04985742797852,-9.75517466430664
-2.87423909301758,-0.836773480224609,-9.74679495849609
-2.85628258056641,-0.608127221679687,-9.73721815185547
-3.13999547729492,-0.559046087646484,-9.84974562988281
-3.22738383789062,-0.377086761474609,-9.88685575561523
-3.29083018188477,-0.229843359375,-9.8940383605957
-3.31357509765625,-0.105344873046875,-9.86051953735351
-3.4584242980957,-0.014365209960938,-9.96586441040039
-3.41891997070312,0.09576806640625,-9.94192239379883
-3.39258375244141,0.022744915771484,-9.88087025146484
-3.35906492919922,-0.017956512451172,-9.82580361328125
-3.47877501220703,-0.203507141113281,-9.98501802368164
-3.46560690307617,-0.345962139892578,-10.0424788635254
-3.50870253295898,-0.428562097167969,-10.2435918029785
-3.50271702880859,-0.569819995117187,-10.1526121398926
-3.64876333007812,-0.626083734130859,-10.2747164245605
-3.74572849731445,-0.754173522949219,-10.4099888183594
-3.71699807739258,-0.786495245361328,-10.250774407959
-3.64636912841797,-0.725443103027344,-10.2687309204102
-3.63559522094727,-0.677559069824219,-10.174159954834
-3.57813438110352,-0.55545478515625,-10.0472672668457
-3.5733459777832,-0.531512768554687,-10.0436759643555
-3.46201560058594,-0.462080920410156,-10.0005803344727
-3.39258375244141,-0.385466467285156,-9.87847604980469
-3.46440980224609,-0.470460626220703,-9.77073697509766
-3.32075770263672,-0.47884033203125,-9.7025022277832
-3.27407077026367,-0.447715710449219,-9.72165584106445
-3.12563026733398,-0.460883819580078,-9.6917283203125
-3.11605346069336,-0.47884033203125,-9.71207903442383
-3.05500131835938,-0.579396801757812,-9.61750806884766
-2.99514627685547,-0.530315667724609,-9.7025022277832
-2.99634337768555,-0.460883819580078,-9.70848773193359
-2.93289703369141,-0.543483776855469,-9.7958760925293
-2.92571442871094,-0.506373651123047,-9.7958760925293
-2.81079274902344,-0.481234533691406,-9.8940383605957
-2.88740720214844,-0.464475122070312,-9.83059201660156
-3.20942732543945,-0.32561142578125,-9.91558617553711
-3.41173736572266,-0.282515795898437,-9.8557311340332
-3.66432564086914,-0.308852014160156,-9.8341833190918
-3.72418068237305,-0.411802685546875,-9.78869348754883
-3.73615169067383,-0.265756384277344,-9.83657752075195
-3.77924732055664,-0.469263525390625,-9.9491049987793
-3.7433342956543,-0.350750543212891,-9.9107977722168
-3.50151992797852,-0.368707055664062,-9.87009634399414
-3.33991131591797,-0.341173736572266,-9.88924995727539
-3.23815774536133,-0.381875164794922,-9.96227310791016
-3.09689984741211,-0.308852014160156,-9.96107600708008
-3.04422741088867,-0.429759197998047,-9.87967315063477
-3.18668240966797,-0.401028778076172,-9.83897172241211
-3.11725056152344,-0.356736047363281,-9.74679495849609
-3.33991131591797,-0.222660754394531,-9.86291373901367
-3.34948812255859,-0.222660754394531,-9.94671079711914
-3.43567938232422,-0.155623107910156,-10.1250788208008
-3.56855757446289,-0.227449157714844,-10.2184526855469
-3.52665904541016,-0.217872351074219,-10.4099888183594
-3.45243879394531,-0.289698400878906,-10.5799771362305
-3.70981547241211,-0.233434661865234,-10.6063133544922
-3.60806190185547,-0.232237561035156,-10.7451770507813
-3.58771118774414,-0.265756384277344,-10.6937017150879
-3.58890828857422,-0.222660754394531,-10.6781394042969
